5595	1725	INSIDER
5874	1725	INSIDER
6119	1725	INSIDER
6133	1725	INSIDER
10095	1725	INSIDER
10226	1725	INSIDER
1528	1727	INSIDER
80777	1727	INSIDER
1728	1728	INSIDER
2353	1728	INSIDER
3912	1728	INSIDER
4830	1728	INSIDER
7157	1728	INSIDER
372	1729	INSIDER
1058	1729	INSIDER
1315	1729	INSIDER
2475	1729	INSIDER
4643	1729	INSIDER
5080	1729	INSIDER
7268	1729	INSIDER
10915	1729	INSIDER
22818	1729	INSIDER
22824	1729	INSIDER
55236	1729	INSIDER
55660	1729	INSIDER
57223	1729	INSIDER
1731	1731	INSIDER
23157	1731	INSIDER
54472	1731	INSIDER
56159	1731	INSIDER
124404	1731	INSIDER
154796	1731	INSIDER
346288	1731	INSIDER
1734	1734	INSIDER
7326	1734	INSIDER
23032	1734	INSIDER
1665	1736	INSIDER
8665	1736	INSIDER
9533	1736	INSIDER
10199	1736	INSIDER
10528	1736	INSIDER
481	1737	INSIDER
1431	1737	INSIDER
1537	1737	INSIDER
1737	1737	INSIDER
1738	1737	INSIDER
4720	1737	INSIDER
4724	1737	INSIDER
5160	1737	INSIDER
8050	1737	INSIDER
23683	1737	INSIDER
481	1738	INSIDER
1738	1738	INSIDER
2271	1738	INSIDER
2335	1738	INSIDER
4711	1738	INSIDER
4720	1738	INSIDER
5160	1738	INSIDER
8050	1738	INSIDER
9131	1738	INSIDER
10452	1738	INSIDER
11051	1738	INSIDER
25816	1738	INSIDER
324	1739	INSIDER
491	1739	INSIDER
493	1739	INSIDER
1739	1739	INSIDER
2903	1739	INSIDER
3736	1739	INSIDER
3737	1739	INSIDER
3738	1739	INSIDER
3739	1739	INSIDER
3741	1739	INSIDER
4036	1739	INSIDER
5605	1739	INSIDER
5728	1739	INSIDER
6868	1739	INSIDER
8324	1739	INSIDER
8573	1739	INSIDER
9229	1739	INSIDER
23095	1739	INSIDER
58512	1739	INSIDER
65993	1739	INSIDER
89780	1739	INSIDER
338440	1739	INSIDER
19	1740	INSIDER
356	1740	INSIDER
491	1740	INSIDER
493	1740	INSIDER
1740	1740	INSIDER
2066	1740	INSIDER
2895	1740	INSIDER
2904	1740	INSIDER
3759	1740	INSIDER
4036	1740	INSIDER
8324	1740	INSIDER
9229	1740	INSIDER
89780	1740	INSIDER
19	1741	INSIDER
324	1741	INSIDER
493	1741	INSIDER
801	1741	INSIDER
1741	1741	INSIDER
1742	1741	INSIDER
2066	1741	INSIDER
2904	1741	INSIDER
5499	1741	INSIDER
8986	1741	INSIDER
9229	1741	INSIDER
22859	1741	INSIDER
22871	1741	INSIDER
55738	1741	INSIDER
57555	1741	INSIDER
58512	1741	INSIDER
153	1742	INSIDER
324	1742	INSIDER
351	1742	INSIDER
1742	1742	INSIDER
1948	1742	INSIDER
2064	1742	INSIDER
2885	1742	INSIDER
2906	1742	INSIDER
3737	1742	INSIDER
3738	1742	INSIDER
3739	1742	INSIDER
3741	1742	INSIDER
3759	1742	INSIDER
3761	1742	INSIDER
4179	1742	INSIDER
5793	1742	INSIDER
6700	1742	INSIDER
8324	1742	INSIDER
8573	1742	INSIDER
9146	1742	INSIDER
9229	1742	INSIDER
10505	1742	INSIDER
11113	1742	INSIDER
22859	1742	INSIDER
23095	1742	INSIDER
26037	1742	INSIDER
30851	1742	INSIDER
58512	1742	INSIDER
89780	1742	INSIDER
116444	1742	INSIDER
2	1743	INSIDER
1629	1743	INSIDER
1737	1743	INSIDER
1738	1743	INSIDER
5217	1743	INSIDER
7372	1743	INSIDER
10298	1743	INSIDER
10425	1743	INSIDER
551	1746	INSIDER
2896	1746	INSIDER
4487	1746	INSIDER
5071	1746	INSIDER
5295	1746	INSIDER
9256	1746	INSIDER
4211	1747	INSIDER
25	1748	INSIDER
1398	1748	INSIDER
2534	1748	INSIDER
2885	1748	INSIDER
4690	1748	INSIDER
5295	1748	INSIDER
5335	1748	INSIDER
6714	1748	INSIDER
27258	1748	INSIDER
1749	1749	INSIDER
3326	1750	INSIDER
6441	1755	INSIDER
653509	1755	INSIDER
1756	1756	INSIDER
1838	1756	INSIDER
3856	1756	INSIDER
3880	1756	INSIDER
2288	1757	INSIDER
649	1758	INSIDER
25	1759	INSIDER
273	1759	INSIDER
274	1759	INSIDER
1020	1759	INSIDER
1759	1759	INSIDER
1785	1759	INSIDER
2241	1759	INSIDER
2885	1759	INSIDER
3064	1759	INSIDER
4691	1759	INSIDER
6627	1759	INSIDER
6714	1759	INSIDER
7329	1759	INSIDER
7341	1759	INSIDER
8440	1759	INSIDER
8554	1759	INSIDER
10360	1759	INSIDER
310	1760	INSIDER
1760	1760	INSIDER
1822	1760	INSIDER
3199	1760	INSIDER
3326	1760	INSIDER
4659	1760	INSIDER
5350	1760	INSIDER
6204	1760	INSIDER
6310	1760	INSIDER
7083	1760	INSIDER
50628	1760	INSIDER
1761	1761	INSIDER
23650	1761	INSIDER
5473	1762	INSIDER
6733	1768	INSIDER
6733	1770	INSIDER
83640	1770	INSIDER
25	1775	INSIDER
2534	1775	INSIDER
672	1778	INSIDER
1778	1778	INSIDER
1781	1778	INSIDER
1936	1778	INSIDER
1956	1778	INSIDER
2316	1778	INSIDER
2521	1778	INSIDER
3064	1778	INSIDER
3191	1778	INSIDER
4149	1778	INSIDER
4544	1778	INSIDER
4686	1778	INSIDER
4904	1778	INSIDER
5048	1778	INSIDER
5195	1778	INSIDER
5664	1778	INSIDER
6118	1778	INSIDER
6193	1778	INSIDER
6229	1778	INSIDER
6627	1778	INSIDER
6801	1778	INSIDER
6990	1778	INSIDER
6993	1778	INSIDER
7412	1778	INSIDER
7520	1778	INSIDER
7564	1778	INSIDER
8565	1778	INSIDER
8683	1778	INSIDER
9361	1778	INSIDER
9590	1778	INSIDER
10419	1778	INSIDER
10614	1778	INSIDER
11338	1778	INSIDER
27336	1778	INSIDER
83481	1778	INSIDER
118	1781	INSIDER
4133	1781	INSIDER
4904	1781	INSIDER
5195	1781	INSIDER
5683	1781	INSIDER
5686	1781	INSIDER
5705	1781	INSIDER
6193	1781	INSIDER
6207	1781	INSIDER
6231	1781	INSIDER
6990	1781	INSIDER
8662	1781	INSIDER
8666	1781	INSIDER
9590	1781	INSIDER
10949	1781	INSIDER
728689	1781	INSIDER
1778	1783	INSIDER
1781	1783	INSIDER
2039	1783	INSIDER
2316	1783	INSIDER
3181	1783	INSIDER
3921	1783	INSIDER
4836	1783	INSIDER
4904	1783	INSIDER
6193	1783	INSIDER
6228	1783	INSIDER
6231	1783	INSIDER
6990	1783	INSIDER
6993	1783	INSIDER
10399	1783	INSIDER
23277	1783	INSIDER
25	1785	INSIDER
273	1785	INSIDER
1398	1785	INSIDER
1759	1785	INSIDER
1785	1785	INSIDER
2632	1785	INSIDER
2885	1785	INSIDER
3064	1785	INSIDER
4287	1785	INSIDER
5195	1785	INSIDER
5783	1785	INSIDER
5837	1785	INSIDER
5937	1785	INSIDER
6453	1785	INSIDER
6714	1785	INSIDER
7412	1785	INSIDER
7704	1785	INSIDER
7919	1785	INSIDER
8301	1785	INSIDER
9402	1785	INSIDER
10069	1785	INSIDER
23557	1785	INSIDER
26230	1785	INSIDER
54469	1785	INSIDER
207	1786	INSIDER
861	1786	INSIDER
862	1786	INSIDER
1460	1786	INSIDER
1786	1786	INSIDER
2932	1786	INSIDER
3014	1786	INSIDER
3065	1786	INSIDER
5111	1786	INSIDER
7412	1786	INSIDER
1915	1787	INSIDER
2632	1787	INSIDER
6634	1787	INSIDER
6804	1787	INSIDER
9094	1787	INSIDER
9869	1787	INSIDER
55791	1787	INSIDER
84060	1787	INSIDER
1786	1788	INSIDER
1788	1788	INSIDER
3020	1788	INSIDER
7329	1788	INSIDER
7341	1788	INSIDER
7709	1788	INSIDER
8115	1788	INSIDER
8263	1788	INSIDER
8350	1788	INSIDER
8554	1788	INSIDER
9063	1788	INSIDER
9869	1788	INSIDER
10472	1788	INSIDER
10728	1788	INSIDER
10919	1788	INSIDER
23468	1788	INSIDER
29128	1788	INSIDER
29947	1788	INSIDER
54386	1788	INSIDER
54737	1788	INSIDER
79813	1788	INSIDER
1786	1789	INSIDER
1789	1789	INSIDER
2146	1789	INSIDER
3065	1789	INSIDER
3066	1789	INSIDER
5833	1789	INSIDER
6204	1789	INSIDER
7329	1789	INSIDER
7341	1789	INSIDER
7453	1789	INSIDER
8467	1789	INSIDER
8726	1789	INSIDER
8848	1789	INSIDER
10051	1789	INSIDER
10592	1789	INSIDER
23411	1789	INSIDER
23512	1789	INSIDER
25942	1789	INSIDER
29128	1789	INSIDER
54918	1789	INSIDER
54935	1789	INSIDER
55111	1789	INSIDER
55284	1789	INSIDER
1398	1793	INSIDER
1793	1793	INSIDER
2534	1793	INSIDER
2885	1793	INSIDER
4690	1793	INSIDER
5879	1793	INSIDER
6714	1793	INSIDER
8440	1793	INSIDER
373	1794	INSIDER
1794	1794	INSIDER
3190	1794	INSIDER
3846	1794	INSIDER
5359	1794	INSIDER
5879	1794	INSIDER
9844	1794	INSIDER
10241	1794	INSIDER
23281	1794	INSIDER
23582	1794	INSIDER
125115	1794	INSIDER
202559	1794	INSIDER
386676	1794	INSIDER
386677	1794	INSIDER
386681	1794	INSIDER
386682	1794	INSIDER
388677	1794	INSIDER
25	1795	INSIDER
1398	1795	INSIDER
2534	1795	INSIDER
2885	1795	INSIDER
4690	1795	INSIDER
5295	1795	INSIDER
5663	1795	INSIDER
5664	1795	INSIDER
6714	1795	INSIDER
6733	1795	INSIDER
1399	1796	INSIDER
1796	1796	INSIDER
1956	1796	INSIDER
2064	1796	INSIDER
3551	1796	INSIDER
3635	1796	INSIDER
3643	1796	INSIDER
4068	1796	INSIDER
4690	1796	INSIDER
5781	1796	INSIDER
5921	1796	INSIDER
5979	1796	INSIDER
7006	1796	INSIDER
79930	1796	INSIDER
1797	1797	INSIDER
51691	1798	INSIDER
113655	1798	INSIDER
1800	1800	INSIDER
1802	1801	INSIDER
1938	1801	INSIDER
3309	1801	INSIDER
7024	1801	INSIDER
978	1802	INSIDER
1808	1802	INSIDER
1938	1802	INSIDER
2224	1802	INSIDER
3605	1802	INSIDER
4809	1802	INSIDER
7251	1802	INSIDER
10487	1802	INSIDER
55197	1802	INSIDER
100	1803	INSIDER
116	1803	INSIDER
1803	1803	INSIDER
2641	1803	INSIDER
2691	1803	INSIDER
2695	1803	INSIDER
2920	1803	INSIDER
3627	1803	INSIDER
4852	1803	INSIDER
4879	1803	INSIDER
5697	1803	INSIDER
5788	1803	INSIDER
6349	1803	INSIDER
6352	1803	INSIDER
6367	1803	INSIDER
6373	1803	INSIDER
6863	1803	INSIDER
7432	1803	INSIDER
22943	1803	INSIDER
1804	1804	INSIDER
5245	1804	INSIDER
7917	1805	INSIDER
1195	1806	INSIDER
978	1808	INSIDER
3337	1808	INSIDER
5139	1808	INSIDER
6093	1808	INSIDER
8650	1808	INSIDER
8669	1808	INSIDER
10434	1808	INSIDER
10487	1808	INSIDER
26953	1808	INSIDER
1400	1809	INSIDER
1809	1809	INSIDER
2547	1809	INSIDER
3064	1809	INSIDER
3728	1809	INSIDER
4436	1809	INSIDER
6767	1809	INSIDER
7013	1809	INSIDER
8453	1809	INSIDER
1385	1810	INSIDER
3297	1810	INSIDER
4802	1810	INSIDER
7337	1810	INSIDER
10095	1810	INSIDER
10589	1810	INSIDER
23170	1810	INSIDER
2037	1812	INSIDER
2316	1812	INSIDER
801	1813	INSIDER
1813	1813	INSIDER
10681	1813	INSIDER
10755	1813	INSIDER
1937	1814	INSIDER
2037	1814	INSIDER
2316	1814	INSIDER
5962	1814	INSIDER
8777	1814	INSIDER
153	1815	INSIDER
1813	1815	INSIDER
1815	1815	INSIDER
4690	1815	INSIDER
158	1819	INSIDER
22978	1819	INSIDER
695	1820	INSIDER
930	1820	INSIDER
1820	1820	INSIDER
5371	1820	INSIDER
7157	1820	INSIDER
10477	1820	INSIDER
130502	1820	INSIDER
388677	1820	INSIDER
834	1822	INSIDER
836	1822	INSIDER
863	1822	INSIDER
1397	1822	INSIDER
1760	1822	INSIDER
1822	1822	INSIDER
1855	1822	INSIDER
1856	1822	INSIDER
1953	1822	INSIDER
2192	1822	INSIDER
2597	1822	INSIDER
2896	1822	INSIDER
4155	1822	INSIDER
5211	1822	INSIDER
5359	1822	INSIDER
5626	1822	INSIDER
5684	1822	INSIDER
6478	1822	INSIDER
6585	1822	INSIDER
7431	1822	INSIDER
7916	1822	INSIDER
7917	1822	INSIDER
8440	1822	INSIDER
9139	1822	INSIDER
11060	1822	INSIDER
11143	1822	INSIDER
23053	1822	INSIDER
23543	1822	INSIDER
30008	1822	INSIDER
84465	1822	INSIDER
375790	1822	INSIDER
643641	1822	INSIDER
3728	1823	INSIDER
1195	1824	INSIDER
1824	1824	INSIDER
823	1827	INSIDER
5567	1827	INSIDER
3728	1828	INSIDER
1829	1829	INSIDER
3728	1829	INSIDER
10226	1829	INSIDER
9219	1831	INSIDER
79173	1831	INSIDER
166614	1831	INSIDER
1832	1832	INSIDER
2027	1832	INSIDER
3082	1832	INSIDER
3728	1832	INSIDER
3848	1832	INSIDER
3852	1832	INSIDER
3853	1832	INSIDER
3856	1832	INSIDER
3868	1832	INSIDER
3875	1832	INSIDER
7431	1832	INSIDER
7448	1832	INSIDER
1398	1833	INSIDER
5336	1833	INSIDER
1756	1837	INSIDER
1821	1837	INSIDER
4643	1837	INSIDER
5663	1837	INSIDER
6640	1837	INSIDER
6641	1837	INSIDER
6774	1837	INSIDER
8328	1837	INSIDER
9632	1837	INSIDER
10484	1837	INSIDER
23336	1837	INSIDER
23636	1837	INSIDER
26060	1837	INSIDER
54212	1837	INSIDER
54221	1837	INSIDER
81493	1837	INSIDER
1838	1838	INSIDER
928	1839	INSIDER
1839	1839	INSIDER
2192	1839	INSIDER
6275	1839	INSIDER
7704	1839	INSIDER
1398	1840	INSIDER
1670	1840	INSIDER
2033	1840	INSIDER
2885	1840	INSIDER
4851	1840	INSIDER
7321	1840	INSIDER
7322	1840	INSIDER
7323	1840	INSIDER
7324	1840	INSIDER
7334	1840	INSIDER
11065	1840	INSIDER
30851	1840	INSIDER
113878	1840	INSIDER
148581	1840	INSIDER
5594	1843	INSIDER
5595	1843	INSIDER
7314	1843	INSIDER
5595	1844	INSIDER
665	1845	INSIDER
1845	1845	INSIDER
1956	1845	INSIDER
5594	1845	INSIDER
5595	1845	INSIDER
8573	1845	INSIDER
5595	1846	INSIDER
1847	1847	INSIDER
5594	1847	INSIDER
5595	1847	INSIDER
5594	1848	INSIDER
5595	1848	INSIDER
7046	1848	INSIDER
1432	1849	INSIDER
1849	1849	INSIDER
1915	1849	INSIDER
2690	1849	INSIDER
5594	1849	INSIDER
7317	1849	INSIDER
7322	1849	INSIDER
8405	1849	INSIDER
993	1850	INSIDER
1850	1850	INSIDER
5599	1850	INSIDER
1019	1852	INSIDER
1432	1852	INSIDER
2932	1852	INSIDER
5594	1852	INSIDER
5595	1852	INSIDER
230	1854	INSIDER
1491	1854	INSIDER
1854	1854	INSIDER
2023	1854	INSIDER
2026	1854	INSIDER
2027	1854	INSIDER
2099	1854	INSIDER
2101	1854	INSIDER
2539	1854	INSIDER
3178	1854	INSIDER
3612	1854	INSIDER
3613	1854	INSIDER
3925	1854	INSIDER
6992	1854	INSIDER
7298	1854	INSIDER
7372	1854	INSIDER
8266	1854	INSIDER
10226	1854	INSIDER
22824	1854	INSIDER
25824	1854	INSIDER
1855	1855	INSIDER
1856	1856	INSIDER
3092	1856	INSIDER
1499	1857	INSIDER
1857	1857	INSIDER
5494	1857	INSIDER
10482	1857	INSIDER
11083	1857	INSIDER
57050	1857	INSIDER
57473	1857	INSIDER
65265	1857	INSIDER
81839	1857	INSIDER
84080	1857	INSIDER
91746	1857	INSIDER
273	1859	INSIDER
1385	1859	INSIDER
1859	1859	INSIDER
3018	1859	INSIDER
3398	1859	INSIDER
5071	1859	INSIDER
5925	1859	INSIDER
5933	1859	INSIDER
6426	1859	INSIDER
6429	1859	INSIDER
6430	1859	INSIDER
6622	1859	INSIDER
7529	1859	INSIDER
7532	1859	INSIDER
8294	1859	INSIDER
8350	1859	INSIDER
10024	1859	INSIDER
10238	1859	INSIDER
472	1869	INSIDER
545	1869	INSIDER
890	1869	INSIDER
983	1869	INSIDER
1017	1869	INSIDER
1018	1869	INSIDER
1029	1869	INSIDER
1052	1869	INSIDER
1387	1869	INSIDER
2274	1869	INSIDER
4193	1869	INSIDER
4692	1869	INSIDER
4790	1869	INSIDER
5933	1869	INSIDER
6046	1869	INSIDER
6667	1869	INSIDER
6689	1869	INSIDER
6772	1869	INSIDER
7005	1869	INSIDER
7027	1869	INSIDER
7029	1869	INSIDER
7157	1869	INSIDER
7277	1869	INSIDER
8900	1869	INSIDER
9978	1869	INSIDER
10752	1869	INSIDER
11073	1869	INSIDER
23054	1869	INSIDER
23269	1869	INSIDER
80854	1869	INSIDER
1018	1870	INSIDER
2274	1870	INSIDER
2885	1870	INSIDER
5925	1870	INSIDER
6046	1870	INSIDER
6667	1870	INSIDER
6689	1870	INSIDER
7027	1870	INSIDER
7029	1870	INSIDER
7528	1870	INSIDER
9564	1870	INSIDER
9781	1870	INSIDER
9815	1870	INSIDER
10681	1870	INSIDER
387893	1870	INSIDER
2274	1874	INSIDER
3054	1874	INSIDER
3065	1874	INSIDER
3399	1874	INSIDER
5108	1874	INSIDER
5925	1874	INSIDER
5933	1874	INSIDER
5934	1874	INSIDER
6689	1874	INSIDER
7027	1874	INSIDER
7029	1874	INSIDER
9781	1874	INSIDER
10239	1874	INSIDER
27243	1874	INSIDER
2033	1875	INSIDER
5933	1875	INSIDER
5934	1875	INSIDER
7027	1875	INSIDER
1029	1877	INSIDER
2274	1877	INSIDER
4093	1877	INSIDER
5925	1877	INSIDER
8091	1877	INSIDER
8125	1877	INSIDER
386675	1877	INSIDER
1879	1879	INSIDER
4544	1879	INSIDER
23090	1879	INSIDER
30001	1879	INSIDER
57594	1879	INSIDER
91647	1879	INSIDER
183	1889	INSIDER
796	1889	INSIDER
1906	1889	INSIDER
3827	1889	INSIDER
3921	1889	INSIDER
1890	1890	INSIDER
1938	1890	INSIDER
1977	1890	INSIDER
1478	1891	INSIDER
1891	1891	INSIDER
1936	1891	INSIDER
1937	1891	INSIDER
3064	1891	INSIDER
4976	1891	INSIDER
5272	1891	INSIDER
5830	1891	INSIDER
6774	1891	INSIDER
7076	1891	INSIDER
10455	1891	INSIDER
22929	1891	INSIDER
823	1892	INSIDER
1571	1892	INSIDER
1892	1892	INSIDER
5198	1892	INSIDER
5265	1892	INSIDER
5479	1892	INSIDER
5495	1892	INSIDER
7165	1892	INSIDER
7317	1892	INSIDER
9368	1892	INSIDER
10768	1892	INSIDER
10971	1892	INSIDER
665	1893	INSIDER
1822	1893	INSIDER
2192	1893	INSIDER
2201	1893	INSIDER
2202	1893	INSIDER
2335	1893	INSIDER
2896	1893	INSIDER
3339	1893	INSIDER
3914	1893	INSIDER
3918	1893	INSIDER
7057	1893	INSIDER
29	1894	INSIDER
930	1894	INSIDER
1476	1894	INSIDER
1894	1894	INSIDER
1974	1894	INSIDER
2151	1894	INSIDER
2885	1894	INSIDER
4502	1894	INSIDER
4690	1894	INSIDER
5118	1894	INSIDER
5295	1894	INSIDER
5687	1894	INSIDER
6224	1894	INSIDER
6733	1894	INSIDER
6921	1894	INSIDER
7314	1894	INSIDER
7417	1894	INSIDER
9486	1894	INSIDER
9669	1894	INSIDER
10542	1894	INSIDER
10577	1894	INSIDER
10733	1894	INSIDER
10994	1894	INSIDER
23020	1894	INSIDER
23420	1894	INSIDER
26284	1894	INSIDER
29127	1894	INSIDER
55297	1894	INSIDER
55611	1894	INSIDER
57215	1894	INSIDER
57697	1894	INSIDER
84690	1894	INSIDER
199720	1894	INSIDER
219990	1894	INSIDER
527	1896	INSIDER
1534	1896	INSIDER
1896	1896	INSIDER
2014	1896	INSIDER
4118	1896	INSIDER
5350	1896	INSIDER
23484	1896	INSIDER
57185	1896	INSIDER
2773	1901	INSIDER
3350	1901	INSIDER
6667	1901	INSIDER
3350	1903	INSIDER
1906	1906	INSIDER
1906	1909	INSIDER
1906	1910	INSIDER
1908	1910	INSIDER
1911	1911	INSIDER
5501	1911	INSIDER
7341	1911	INSIDER
8535	1911	INSIDER
9063	1911	INSIDER
648	1912	INSIDER
705	1912	INSIDER
1398	1912	INSIDER
1399	1912	INSIDER
1432	1912	INSIDER
1460	1912	INSIDER
1912	1912	INSIDER
2275	1912	INSIDER
2885	1912	INSIDER
4004	1912	INSIDER
4005	1912	INSIDER
4088	1912	INSIDER
4171	1912	INSIDER
4236	1912	INSIDER
4690	1912	INSIDER
5347	1912	INSIDER
5441	1912	INSIDER
5562	1912	INSIDER
5597	1912	INSIDER
6129	1912	INSIDER
6386	1912	INSIDER
6477	1912	INSIDER
6667	1912	INSIDER
7703	1912	INSIDER
7867	1912	INSIDER
8328	1912	INSIDER
9261	1912	INSIDER
9584	1912	INSIDER
9643	1912	INSIDER
9841	1912	INSIDER
10069	1912	INSIDER
10336	1912	INSIDER
23028	1912	INSIDER
83851	1912	INSIDER
84140	1912	INSIDER
84333	1912	INSIDER
220108	1912	INSIDER
38	1915	INSIDER
71	1915	INSIDER
249	1915	INSIDER
310	1915	INSIDER
333	1915	INSIDER
355	1915	INSIDER
790	1915	INSIDER
835	1915	INSIDER
993	1915	INSIDER
1026	1915	INSIDER
1164	1915	INSIDER
1615	1915	INSIDER
1647	1915	INSIDER
1787	1915	INSIDER
1854	1915	INSIDER
1933	1915	INSIDER
1936	1915	INSIDER
1937	1915	INSIDER
1938	1915	INSIDER
1973	1915	INSIDER
2026	1915	INSIDER
2027	1915	INSIDER
2091	1915	INSIDER
2521	1915	INSIDER
2810	1915	INSIDER
2932	1915	INSIDER
3013	1915	INSIDER
3122	1915	INSIDER
3178	1915	INSIDER
3191	1915	INSIDER
3303	1915	INSIDER
3306	1915	INSIDER
3313	1915	INSIDER
3336	1915	INSIDER
3845	1915	INSIDER
3921	1915	INSIDER
3981	1915	INSIDER
4281	1915	INSIDER
4300	1915	INSIDER
4331	1915	INSIDER
4736	1915	INSIDER
4893	1915	INSIDER
4904	1915	INSIDER
5047	1915	INSIDER
5111	1915	INSIDER
5162	1915	INSIDER
5213	1915	INSIDER
5217	1915	INSIDER
5268	1915	INSIDER
5272	1915	INSIDER
5335	1915	INSIDER
5427	1915	INSIDER
5430	1915	INSIDER
5431	1915	INSIDER
5432	1915	INSIDER
5434	1915	INSIDER
5687	1915	INSIDER
5692	1915	INSIDER
5706	1915	INSIDER
5717	1915	INSIDER
5775	1915	INSIDER
5862	1915	INSIDER
5873	1915	INSIDER
5903	1915	INSIDER
5911	1915	INSIDER
5985	1915	INSIDER
6118	1915	INSIDER
6122	1915	INSIDER
6124	1915	INSIDER
6125	1915	INSIDER
6129	1915	INSIDER
6130	1915	INSIDER
6133	1915	INSIDER
6135	1915	INSIDER
6136	1915	INSIDER
6138	1915	INSIDER
6139	1915	INSIDER
6144	1915	INSIDER
6147	1915	INSIDER
6156	1915	INSIDER
6160	1915	INSIDER
6175	1915	INSIDER
6176	1915	INSIDER
6187	1915	INSIDER
6189	1915	INSIDER
6191	1915	INSIDER
6193	1915	INSIDER
6194	1915	INSIDER
6202	1915	INSIDER
6205	1915	INSIDER
6207	1915	INSIDER
6208	1915	INSIDER
6210	1915	INSIDER
6217	1915	INSIDER
6223	1915	INSIDER
6228	1915	INSIDER
6229	1915	INSIDER
6237	1915	INSIDER
6362	1915	INSIDER
6462	1915	INSIDER
6622	1915	INSIDER
6626	1915	INSIDER
6632	1915	INSIDER
6741	1915	INSIDER
6745	1915	INSIDER
6778	1915	INSIDER
6783	1915	INSIDER
7083	1915	INSIDER
7114	1915	INSIDER
7178	1915	INSIDER
7276	1915	INSIDER
7388	1915	INSIDER
7407	1915	INSIDER
7414	1915	INSIDER
7453	1915	INSIDER
7534	1915	INSIDER
7564	1915	INSIDER
7572	1915	INSIDER
7879	1915	INSIDER
8021	1915	INSIDER
8291	1915	INSIDER
8312	1915	INSIDER
8565	1915	INSIDER
8600	1915	INSIDER
8655	1915	INSIDER
8665	1915	INSIDER
8882	1915	INSIDER
9061	1915	INSIDER
9092	1915	INSIDER
9270	1915	INSIDER
9987	1915	INSIDER
10084	1915	INSIDER
10226	1915	INSIDER
10399	1915	INSIDER
10425	1915	INSIDER
10528	1915	INSIDER
10537	1915	INSIDER
10542	1915	INSIDER
10912	1915	INSIDER
23095	1915	INSIDER
26227	1915	INSIDER
26986	1915	INSIDER
27258	1915	INSIDER
27316	1915	INSIDER
27429	1915	INSIDER
51366	1915	INSIDER
64699	1915	INSIDER
81576	1915	INSIDER
203068	1915	INSIDER
100462977	1915	INSIDER
71	1917	INSIDER
191	1917	INSIDER
1132	1917	INSIDER
1933	1917	INSIDER
1937	1917	INSIDER
1938	1917	INSIDER
3064	1917	INSIDER
3921	1917	INSIDER
5313	1917	INSIDER
5430	1917	INSIDER
6124	1917	INSIDER
6136	1917	INSIDER
6156	1917	INSIDER
26986	1917	INSIDER
1459	1933	INSIDER
1933	1933	INSIDER
2335	1933	INSIDER
3035	1933	INSIDER
3329	1933	INSIDER
6187	1933	INSIDER
6626	1933	INSIDER
7076	1933	INSIDER
7175	1933	INSIDER
7388	1933	INSIDER
7412	1933	INSIDER
10270	1933	INSIDER
801	1936	INSIDER
962	1936	INSIDER
983	1936	INSIDER
1615	1936	INSIDER
1933	1936	INSIDER
1936	1936	INSIDER
1937	1936	INSIDER
2058	1936	INSIDER
3925	1936	INSIDER
4000	1936	INSIDER
5295	1936	INSIDER
5716	1936	INSIDER
6478	1936	INSIDER
6647	1936	INSIDER
6737	1936	INSIDER
6829	1936	INSIDER
7025	1936	INSIDER
7175	1936	INSIDER
7178	1936	INSIDER
7184	1936	INSIDER
7407	1936	INSIDER
7412	1936	INSIDER
8976	1936	INSIDER
9183	1936	INSIDER
9725	1936	INSIDER
10270	1936	INSIDER
10533	1936	INSIDER
10598	1936	INSIDER
27336	1936	INSIDER
1647	1937	INSIDER
1736	1937	INSIDER
1933	1937	INSIDER
1937	1937	INSIDER
1942	1937	INSIDER
1956	1937	INSIDER
2058	1937	INSIDER
3035	1937	INSIDER
3608	1937	INSIDER
5717	1937	INSIDER
5863	1937	INSIDER
6303	1937	INSIDER
6498	1937	INSIDER
6627	1937	INSIDER
7138	1937	INSIDER
7407	1937	INSIDER
7412	1937	INSIDER
7572	1937	INSIDER
8291	1937	INSIDER
8440	1937	INSIDER
9141	1937	INSIDER
9400	1937	INSIDER
10060	1937	INSIDER
10263	1937	INSIDER
10360	1937	INSIDER
10382	1937	INSIDER
10425	1937	INSIDER
10563	1937	INSIDER
10912	1937	INSIDER
10944	1937	INSIDER
11051	1937	INSIDER
11165	1937	INSIDER
23243	1937	INSIDER
23276	1937	INSIDER
23557	1937	INSIDER
26986	1937	INSIDER
65220	1937	INSIDER
823	1938	INSIDER
1938	1938	INSIDER
2023	1938	INSIDER
2335	1938	INSIDER
2547	1938	INSIDER
3329	1938	INSIDER
4976	1938	INSIDER
5198	1938	INSIDER
6790	1938	INSIDER
7295	1938	INSIDER
7316	1938	INSIDER
7514	1938	INSIDER
8714	1938	INSIDER
9987	1938	INSIDER
10109	1938	INSIDER
10452	1938	INSIDER
11160	1938	INSIDER
26986	1938	INSIDER
29904	1938	INSIDER
203068	1938	INSIDER
813	1939	INSIDER
1665	1939	INSIDER
3035	1939	INSIDER
8562	1939	INSIDER
22944	1939	INSIDER
2547	1942	INSIDER
5473	1942	INSIDER
1969	1944	INSIDER
4223	1944	INSIDER
11098	1944	INSIDER
1969	1945	INSIDER
25	1946	INSIDER
1969	1946	INSIDER
2042	1946	INSIDER
1947	1947	INSIDER
2047	1947	INSIDER
