1981	84080	HuRI
1981	9513	HuRI
1981	1032	HuRI
1981	3885	HuRI
1981	29974	HuRI
1981	55093	HuRI
1981	553115	HuRI
1981	91647	HuRI
1981	1488	HuRI
1981	284001	HuRI
1981	10519	HuRI
28972	78992	HuRI
28972	91137	HuRI
28972	157753	HuRI
28972	56475	HuRI
28972	51024	HuRI
28972	100533181	HuRI
1933	283377	HuRI
1933	1937	HuRI
55233	22954	HuRI
55233	51019	HuRI
55233	64375	HuRI
55233	6999	HuRI
55233	147744	HuRI
55233	5130	HuRI
55233	54585	HuRI
55233	25959	HuRI
81562	4118	HuRI
30818	22889	HuRI
30818	3572	HuRI
30818	3480	HuRI
30818	114898	HuRI
30818	51125	HuRI
30818	653808	HuRI
30818	6345	HuRI
30818	444	HuRI
30818	1041	HuRI
30818	57126	HuRI
4691	286128	HuRI
51277	7024	HuRI
5443	54955	HuRI
5443	10152	HuRI
5443	6821	HuRI
5443	51686	HuRI
5443	245972	HuRI
5443	79839	HuRI
5443	55093	HuRI
5443	11077	HuRI
5443	84807	HuRI
5443	132158	HuRI
5443	7681	HuRI
5443	2104	HuRI
5443	727857	HuRI
10254	55041	HuRI
10254	1678	HuRI
10254	29979	HuRI
10254	84872	HuRI
10254	10152	HuRI
10254	55048	HuRI
10254	9802	HuRI
10254	29978	HuRI
10254	9516	HuRI
9595	79005	HuRI
9595	10445	HuRI
7781	127544	HuRI
7781	6785	HuRI
7781	2703	HuRI
7781	2866	HuRI
7781	10313	HuRI
7781	51280	HuRI
7781	81853	HuRI
7781	162427	HuRI
7781	345274	HuRI
7781	10568	HuRI
7781	115352	HuRI
7781	493869	HuRI
7781	169026	HuRI
7781	8879	HuRI
7781	55800	HuRI
7781	345275	HuRI
7781	390212	HuRI
7781	729515	HuRI
8890	8892	HuRI
29959	10174	HuRI
29959	130813	HuRI
29959	169166	HuRI
10213	84661	HuRI
9784	79589	HuRI
9784	9610	HuRI
51130	84080	HuRI
51130	84766	HuRI
51130	146705	HuRI
92840	2703	HuRI
92840	6386	HuRI
92840	83851	HuRI
92840	162427	HuRI
92840	9166	HuRI
92840	148534	HuRI
92840	522	HuRI
92840	55093	HuRI
92840	26100	HuRI
92840	55260	HuRI
92840	56997	HuRI
92840	169026	HuRI
92840	5780	HuRI
92840	345275	HuRI
92840	23204	HuRI
92840	390212	HuRI
92840	125170	HuRI
92840	340061	HuRI
92840	643853	HuRI
92840	9516	HuRI
92840	83896	HuRI
54760	444	HuRI
25801	7186	HuRI
25801	10241	HuRI
25801	79096	HuRI
25801	4107	HuRI
25801	5692	HuRI
25801	51297	HuRI
25801	414236	HuRI
83444	89884	HuRI
83444	55211	HuRI
83444	5326	HuRI
83444	7186	HuRI
83444	9584	HuRI
83444	3885	HuRI
83444	55145	HuRI
83444	23281	HuRI
83444	10152	HuRI
83444	283385	HuRI
83444	9580	HuRI
83444	79618	HuRI
83444	66037	HuRI
83444	130540	HuRI
83444	11077	HuRI
83444	1857	HuRI
83444	116115	HuRI
83444	3987	HuRI
83444	54971	HuRI
83444	11007	HuRI
83444	284119	HuRI
83444	79818	HuRI
83444	7681	HuRI
83444	124590	HuRI
83444	150221	HuRI
83444	64061	HuRI
83444	337882	HuRI
83444	246329	HuRI
83444	337967	HuRI
83444	386681	HuRI
83444	64170	HuRI
83444	375791	HuRI
83444	440295	HuRI
83444	80823	HuRI
83444	1460	HuRI
83444	5987	HuRI
83444	125115	HuRI
83444	57594	HuRI
83444	353323	HuRI
83444	10687	HuRI
83444	154881	HuRI
83444	388677	HuRI
83444	101060226	HuRI
83444	8396	HuRI
84759	6045	HuRI
84759	23149	HuRI
2888	2801	HuRI
2888	5987	HuRI
79745	22954	HuRI
79745	9053	HuRI
79745	3801	HuRI
79745	11077	HuRI
79745	10736	HuRI
79745	9832	HuRI
79745	163071	HuRI
79745	4111	HuRI
3196	337967	HuRI
550	7327	HuRI
57142	10313	HuRI
56655	4801	HuRI
56655	54107	HuRI
56655	5575	HuRI
6869	154467	HuRI
84141	2993	HuRI
84141	54557	HuRI
84141	503497	HuRI
84141	7106	HuRI
2202	8013	HuRI
2202	6590	HuRI
2202	8192	HuRI
2202	83541	HuRI
2202	7186	HuRI
2202	51529	HuRI
2202	9530	HuRI
2202	84648	HuRI
2202	9529	HuRI
2202	3489	HuRI
2202	253827	HuRI
2202	7681	HuRI
2202	337966	HuRI
2202	353142	HuRI
2202	337969	HuRI
2202	337978	HuRI
2202	353140	HuRI
2202	29978	HuRI
2202	353133	HuRI
2202	375791	HuRI
55120	3398	HuRI
55120	81932	HuRI
55120	26994	HuRI
55120	283385	HuRI
55120	3801	HuRI
55120	58190	HuRI
55120	11267	HuRI
55120	79005	HuRI
55120	8618	HuRI
55120	51700	HuRI
55120	51148	HuRI
55120	196074	HuRI
55120	3233	HuRI
55120	51545	HuRI
55120	402682	HuRI
55120	337880	HuRI
55120	337959	HuRI
55120	337973	HuRI
55120	284325	HuRI
55120	23564	HuRI
25972	55157	HuRI
25972	6785	HuRI
25972	219402	HuRI
25972	200232	HuRI
25972	51614	HuRI
25972	2867	HuRI
25972	10462	HuRI
25972	81853	HuRI
25972	4259	HuRI
25972	345274	HuRI
25972	10682	HuRI
25972	84641	HuRI
25972	3763	HuRI
25972	2207	HuRI
25972	3460	HuRI
25972	56063	HuRI
25972	7401	HuRI
25972	493869	HuRI
25972	8879	HuRI
25972	80346	HuRI
25972	56947	HuRI
25972	345275	HuRI
25972	390212	HuRI
25972	4582	HuRI
25972	128486	HuRI
25972	51170	HuRI
25972	56900	HuRI
3488	90231	HuRI
3488	51107	HuRI
3488	2703	HuRI
3488	200232	HuRI
3488	51614	HuRI
3488	2866	HuRI
3488	79022	HuRI
3488	51280	HuRI
3488	84102	HuRI
3488	51458	HuRI
3488	432	HuRI
3488	963	HuRI
3488	345274	HuRI
3488	932	HuRI
3488	148534	HuRI
3488	140578	HuRI
3488	65062	HuRI
3488	115352	HuRI
3488	10158	HuRI
3488	7809	HuRI
3488	3577	HuRI
3488	493869	HuRI
3488	8645	HuRI
3488	26266	HuRI
3488	203286	HuRI
3488	9075	HuRI
3488	120939	HuRI
3488	58475	HuRI
3488	359	HuRI
3488	56947	HuRI
3488	9283	HuRI
3488	345275	HuRI
3488	49861	HuRI
3488	408263	HuRI
3488	134391	HuRI
3488	390212	HuRI
3488	51078	HuRI
3488	163183	HuRI
3488	55076	HuRI
3488	57463	HuRI
3488	1366	HuRI
3488	340596	HuRI
3488	84975	HuRI
3488	7113	HuRI
3488	9074	HuRI
3488	113277	HuRI
3488	374395	HuRI
3488	113146	HuRI
3488	388512	HuRI
3488	2707	HuRI
3488	2709	HuRI
3488	388633	HuRI
3488	143903	HuRI
3488	28973	HuRI
3488	51075	HuRI
3488	9080	HuRI
3488	2702	HuRI
10575	902	HuRI
10575	10576	HuRI
4759	375791	HuRI
5013	60672	HuRI
5013	57213	HuRI
5013	30848	HuRI
5013	54973	HuRI
5013	3891	HuRI
5013	55833	HuRI
5013	255488	HuRI
5013	64776	HuRI
5013	9023	HuRI
5013	54507	HuRI
5013	1295	HuRI
5013	8601	HuRI
5013	8038	HuRI
5013	130074	HuRI
5013	287015	HuRI
5013	137682	HuRI
5013	130951	HuRI
5013	26239	HuRI
5013	165140	HuRI
5013	250	HuRI
5013	6565	HuRI
5013	2199	HuRI
5013	57047	HuRI
5013	159195	HuRI
5013	51148	HuRI
5013	55295	HuRI
5013	84616	HuRI
5013	2110	HuRI
5013	10287	HuRI
5013	200523	HuRI
5013	30008	HuRI
5013	402117	HuRI
5013	25945	HuRI
5013	100128927	HuRI
5013	285973	HuRI
5013	337880	HuRI
5013	337959	HuRI
5013	337966	HuRI
5013	51741	HuRI
5013	83902	HuRI
5013	337979	HuRI
5013	337967	HuRI
5013	337969	HuRI
5013	353332	HuRI
5013	353140	HuRI
5013	83901	HuRI
5013	81848	HuRI
5013	386681	HuRI
5013	81851	HuRI
5013	653820	HuRI
5013	375567	HuRI
5013	25894	HuRI
5013	387266	HuRI
5013	80778	HuRI
5013	10865	HuRI
5013	3886	HuRI
5013	353133	HuRI
5013	375791	HuRI
5013	85289	HuRI
5013	140258	HuRI
5013	85285	HuRI
5013	80823	HuRI
5013	448834	HuRI
5013	9721	HuRI
5013	440051	HuRI
5013	83900	HuRI
5013	54458	HuRI
5013	3887	HuRI
5013	386683	HuRI
5013	440023	HuRI
5013	163154	HuRI
5013	653240	HuRI
5013	730755	HuRI
5013	85293	HuRI
5013	83897	HuRI
5013	83896	HuRI
5013	386684	HuRI
5013	337968	HuRI
5013	83755	HuRI
5013	85294	HuRI
5013	7106	HuRI
5013	386677	HuRI
5013	386676	HuRI
5013	83895	HuRI
5013	353323	HuRI
5013	81850	HuRI
5013	414236	HuRI
5013	83899	HuRI
5013	353137	HuRI
5013	337960	HuRI
5013	386680	HuRI
5013	386678	HuRI
5013	337974	HuRI
5013	3846	HuRI
5013	283948	HuRI
5013	388677	HuRI
5013	101060226	HuRI
5013	386675	HuRI
5013	337878	HuRI
5013	29964	HuRI
10190	11340	HuRI
10190	6837	HuRI
10190	374618	HuRI
10190	79027	HuRI
10190	6182	HuRI
10578	598	HuRI
3336	55093	HuRI
3336	140606	HuRI
51652	10617	HuRI
53632	5565	HuRI
53632	337972	HuRI
150572	81932	HuRI
150572	8553	HuRI
150572	26206	HuRI
150572	64776	HuRI
150572	10363	HuRI
150572	80125	HuRI
150572	84985	HuRI
150572	84897	HuRI
150572	10813	HuRI
150572	23623	HuRI
150572	27185	HuRI
150572	63877	HuRI
150572	159195	HuRI
150572	79842	HuRI
150572	401565	HuRI
150572	10865	HuRI
150572	3886	HuRI
150572	163154	HuRI
150572	57594	HuRI
150572	4747	HuRI
9173	2866	HuRI
9173	90139	HuRI
9173	90993	HuRI
9173	433	HuRI
9173	390212	HuRI
9173	90411	HuRI
9173	286451	HuRI
9173	89858	HuRI
9173	387837	HuRI
2274	3399	HuRI
2274	8548	HuRI
2274	11278	HuRI
2274	80212	HuRI
2274	57862	HuRI
2274	55791	HuRI
2274	6615	HuRI
2274	128602	HuRI
2274	154796	HuRI
2274	10742	HuRI
2274	1447	HuRI
2274	79899	HuRI
2274	51317	HuRI
2274	116496	HuRI
2274	10006	HuRI
2274	7746	HuRI
2274	122060	HuRI
2274	84656	HuRI
2274	2622	HuRI
2274	23126	HuRI
2274	57459	HuRI
2274	23066	HuRI
2274	115265	HuRI
2274	92129	HuRI
2274	29974	HuRI
2274	57630	HuRI
2274	151254	HuRI
2274	26119	HuRI
2274	342096	HuRI
2274	5316	HuRI
2274	11077	HuRI
2274	220004	HuRI
2274	79005	HuRI
2274	92196	HuRI
2274	79722	HuRI
2274	63876	HuRI
2274	63877	HuRI
2274	56672	HuRI
2274	7702	HuRI
2274	6668	HuRI
2274	7571	HuRI
2274	2786	HuRI
2274	254778	HuRI
2274	9229	HuRI
2274	3799	HuRI
2274	85509	HuRI
2274	7690	HuRI
2274	3603	HuRI
2274	55970	HuRI
2274	54971	HuRI
2274	3728	HuRI
2274	10522	HuRI
2274	253639	HuRI
2274	375593	HuRI
2274	100287171	HuRI
2274	10320	HuRI
2274	653149	HuRI
2274	81848	HuRI
2274	2963	HuRI
2274	283726	HuRI
2274	25959	HuRI
2274	79027	HuRI
2274	54870	HuRI
2274	6721	HuRI
2274	448834	HuRI
2274	140290	HuRI
2274	54551	HuRI
2274	80022	HuRI
2274	55802	HuRI
79083	8434	HuRI
79083	127703	HuRI
8576	8835	HuRI
8576	11335	HuRI
8576	5199	HuRI
8576	10817	HuRI
8576	54507	HuRI
8576	115265	HuRI
8576	136853	HuRI
8576	65987	HuRI
8576	2551	HuRI
8576	166968	HuRI
8576	158297	HuRI
8576	287015	HuRI
8576	5745	HuRI
8576	5966	HuRI
8576	63876	HuRI
8576	159195	HuRI
8576	84460	HuRI
8576	91419	HuRI
8576	9915	HuRI
8576	30008	HuRI
8576	337880	HuRI
8576	337959	HuRI
8576	386681	HuRI
8576	57048	HuRI
8576	5575	HuRI
8576	81851	HuRI
8576	388324	HuRI
8576	342132	HuRI
8576	375791	HuRI
8576	140258	HuRI
8576	448834	HuRI
8576	727857	HuRI
8576	337968	HuRI
8576	751071	HuRI
8576	81850	HuRI
8576	24142	HuRI
8576	388677	HuRI
8576	101060226	HuRI
5510	5500	HuRI
10494	23582	HuRI
10494	2801	HuRI
10494	440295	HuRI
5624	375791	HuRI
3398	84080	HuRI
3398	79025	HuRI
3398	10817	HuRI
3398	84260	HuRI
3398	343930	HuRI
3398	121549	HuRI
3398	128977	HuRI
9014	811	HuRI
3241	25823	HuRI
3241	154796	HuRI
3241	140628	HuRI
3241	54979	HuRI
3241	114898	HuRI
3241	8324	HuRI
3241	4681	HuRI
3241	761	HuRI
3241	30008	HuRI
3241	2049	HuRI
3241	83902	HuRI
3241	386681	HuRI
3241	81851	HuRI
3241	375567	HuRI
3241	9516	HuRI
3241	79027	HuRI
3241	23127	HuRI
3241	386676	HuRI
3241	81850	HuRI
3241	388677	HuRI
3241	101060226	HuRI
4953	26003	HuRI
4953	51686	HuRI
4953	10524	HuRI
55041	23163	HuRI
55041	6628	HuRI
55041	84662	HuRI
55041	968	HuRI
55041	10422	HuRI
55041	2012	HuRI
55041	55833	HuRI
55041	2014	HuRI
55041	84970	HuRI
55041	23126	HuRI
55041	6233	HuRI
55041	84236	HuRI
55041	7316	HuRI
55041	55093	HuRI
55041	978	HuRI
55041	53347	HuRI
55041	26508	HuRI
55041	149461	HuRI
55041	23462	HuRI
55041	2706	HuRI
55041	90809	HuRI
55041	80700	HuRI
55041	7314	HuRI
55041	5626	HuRI
55041	90637	HuRI
55041	222166	HuRI
55041	55432	HuRI
55041	9802	HuRI
55041	286753	HuRI
55041	9146	HuRI
55041	286380	HuRI
55041	29978	HuRI
55041	113402	HuRI
55041	7311	HuRI
26003	5129	HuRI
26003	1846	HuRI
26003	5412	HuRI
26003	8785	HuRI
26003	57727	HuRI
26003	4835	HuRI
26003	7186	HuRI
26003	2792	HuRI
26003	7166	HuRI
26003	1635	HuRI
26003	1032	HuRI
26003	5119	HuRI
26003	5565	HuRI
26003	22903	HuRI
26003	91703	HuRI
26003	9550	HuRI
26003	60492	HuRI
26003	79720	HuRI
26003	3801	HuRI
26003	81631	HuRI
26003	84299	HuRI
26003	127294	HuRI
26003	84970	HuRI
26003	126626	HuRI
26003	8444	HuRI
26003	5631	HuRI
26003	51074	HuRI
26003	6876	HuRI
26003	83707	HuRI
26003	166863	HuRI
26003	23589	HuRI
26003	22934	HuRI
26003	91694	HuRI
26003	54149	HuRI
26003	346288	HuRI
26003	978	HuRI
26003	65264	HuRI
26003	1409	HuRI
26003	54784	HuRI
26003	8545	HuRI
26003	9861	HuRI
26003	7707	HuRI
26003	11164	HuRI
26003	10495	HuRI
26003	116225	HuRI
26003	5092	HuRI
26003	84460	HuRI
26003	136647	HuRI
26003	8623	HuRI
26003	51282	HuRI
26003	112858	HuRI
26003	3222	HuRI
26003	64802	HuRI
26003	283685	HuRI
26003	26047	HuRI
26003	253980	HuRI
26003	2788	HuRI
26003	6470	HuRI
26003	9242	HuRI
26003	54734	HuRI
26003	1731	HuRI
26003	90187	HuRI
26003	374407	HuRI
26003	63904	HuRI
26003	22899	HuRI
26003	116461	HuRI
26003	114824	HuRI
26003	340527	HuRI
26003	440051	HuRI
26003	7247	HuRI
26003	9189	HuRI
26003	6293	HuRI
26003	3281	HuRI
26003	5863	HuRI
26003	154881	HuRI
26003	102724652	HuRI
23683	27343	HuRI
25797	29978	HuRI
151393	157506	HuRI
151393	9217	HuRI
151393	10313	HuRI
151393	116173	HuRI
151393	8793	HuRI
151393	51078	HuRI
151393	57085	HuRI
151393	56616	HuRI
151393	51170	HuRI
6432	84950	HuRI
6432	6386	HuRI
6432	51631	HuRI
6432	10921	HuRI
6654	53347	HuRI
8942	8543	HuRI
8942	283349	HuRI
8942	91977	HuRI
8942	54967	HuRI
8942	1488	HuRI
8942	401250	HuRI
8942	8396	HuRI
7456	10152	HuRI
7456	57630	HuRI
7456	11079	HuRI
7456	10369	HuRI
4999	53820	HuRI
4999	29119	HuRI
56902	28987	HuRI
390	79363	HuRI
390	55017	HuRI
1386	7341	HuRI
1386	2354	HuRI
1386	3801	HuRI
1386	339745	HuRI
1386	431707	HuRI
1386	2353	HuRI
1386	54971	HuRI
54980	5565	HuRI
54980	30012	HuRI
54980	57594	HuRI
2034	406	HuRI
2034	10868	HuRI
1820	4115	HuRI
1820	9643	HuRI
1820	1678	HuRI
1820	7507	HuRI
1820	29123	HuRI
1820	387849	HuRI
1820	10933	HuRI
7341	10054	HuRI
7341	7186	HuRI
7341	22903	HuRI
7341	84186	HuRI
7341	147339	HuRI
7341	23132	HuRI
7341	57684	HuRI
7341	5626	HuRI
7341	132625	HuRI
7341	57621	HuRI
7341	259236	HuRI
50489	26984	HuRI
50489	51614	HuRI
50489	65983	HuRI
50489	170261	HuRI
25806	5204	HuRI
25806	402682	HuRI
4780	4097	HuRI
4780	7975	HuRI
65977	65977	HuRI
65977	79930	HuRI
65977	10603	HuRI
65977	10933	HuRI
65977	9623	HuRI
65977	80022	HuRI
65977	84311	HuRI
10056	2193	HuRI
5396	6821	HuRI
5396	113174	HuRI
4139	388324	HuRI
4139	9623	HuRI
2882	22980	HuRI
2882	55093	HuRI
2882	27132	HuRI
2882	29978	HuRI
2882	54557	HuRI
2882	439	HuRI
2882	444	HuRI
9917	200232	HuRI
9917	2867	HuRI
9917	3763	HuRI
9917	26580	HuRI
9917	390212	HuRI
9917	283232	HuRI
23463	127544	HuRI
23463	22954	HuRI
23463	3763	HuRI
23463	10158	HuRI
23463	200894	HuRI
23463	84522	HuRI
23463	4582	HuRI
6146	6146	HuRI
6146	27111	HuRI
6146	55145	HuRI
6146	6386	HuRI
6146	115265	HuRI
6146	6838	HuRI
6146	54819	HuRI
6146	1173	HuRI
6146	2256	HuRI
6146	222389	HuRI
6146	246329	HuRI
6146	8341	HuRI
6146	541466	HuRI
54206	2885	HuRI
57535	10519	HuRI
4985	65062	HuRI
4985	26266	HuRI
4985	57228	HuRI
4985	56475	HuRI
4985	613212	HuRI
271	271	HuRI
271	270	HuRI
271	55093	HuRI
6429	6434	HuRI
79084	116225	HuRI
64766	11051	HuRI
127544	26984	HuRI
127544	80833	HuRI
127544	10100	HuRI
127544	5910	HuRI
127544	432	HuRI
127544	51267	HuRI
127544	931	HuRI
127544	2224	HuRI
127544	55273	HuRI
127544	6890	HuRI
127544	29100	HuRI
127544	348938	HuRI
127544	203562	HuRI
127544	84975	HuRI
127544	144404	HuRI
127544	55340	HuRI
127544	22908	HuRI
127544	7124	HuRI
55223	55223	HuRI
55223	27042	HuRI
55223	85403	HuRI
55223	51256	HuRI
55223	170954	HuRI
55223	9246	HuRI
55223	55179	HuRI
55223	26043	HuRI
55223	10477	HuRI
55223	121340	HuRI
55223	2745	HuRI
58512	1740	HuRI
58512	2801	HuRI
58512	9863	HuRI
58512	4105	HuRI
58512	25959	HuRI
58512	440021	HuRI
58512	81850	HuRI
9181	138716	HuRI
9181	84807	HuRI
28956	54785	HuRI
6723	6723	HuRI
26232	284415	HuRI
26232	10471	HuRI
10459	128602	HuRI
10459	5326	HuRI
10459	84440	HuRI
10459	3885	HuRI
10459	79899	HuRI
10459	5495	HuRI
10459	57159	HuRI
10459	79068	HuRI
10459	81786	HuRI
10459	22806	HuRI
10459	5966	HuRI
10459	148156	HuRI
10459	85509	HuRI
10459	152815	HuRI
10459	63939	HuRI
10459	388324	HuRI
10459	6925	HuRI
10459	79027	HuRI
10459	118472	HuRI
10459	9189	HuRI
90231	85025	HuRI
60672	10286	HuRI
60672	80306	HuRI
60672	83878	HuRI
60672	3885	HuRI
60672	10817	HuRI
60672	84260	HuRI
60672	90060	HuRI
60672	150483	HuRI
60672	4300	HuRI
60672	147687	HuRI
60672	81532	HuRI
60672	375791	HuRI
60672	448834	HuRI
4688	653361	HuRI
1647	64098	HuRI
1647	9125	HuRI
1647	10540	HuRI
5997	9391	HuRI
270	270	HuRI
270	272	HuRI
51377	4798	HuRI
10286	11130	HuRI
10286	5204	HuRI
10286	84080	HuRI
10286	6631	HuRI
10286	5326	HuRI
10286	8689	HuRI
10286	83878	HuRI
10286	3885	HuRI
10286	84105	HuRI
10286	4005	HuRI
10286	84260	HuRI
10286	8543	HuRI
10286	1893	HuRI
10286	7159	HuRI
10286	90060	HuRI
10286	149483	HuRI
10286	11077	HuRI
10286	220004	HuRI
10286	91977	HuRI
10286	84688	HuRI
10286	143379	HuRI
10286	4004	HuRI
10286	2801	HuRI
10286	9119	HuRI
10286	54474	HuRI
10286	342574	HuRI
10286	79666	HuRI
10286	337879	HuRI
10286	90187	HuRI
10286	337973	HuRI
10286	5079	HuRI
10286	3886	HuRI
10286	95	HuRI
9295	9295	HuRI
9295	9584	HuRI
9295	6733	HuRI
9295	6386	HuRI
9295	84530	HuRI
9295	140890	HuRI
9295	81888	HuRI
9295	22827	HuRI
9295	201181	HuRI
9295	338599	HuRI
9295	283459	HuRI
9295	1602	HuRI
1491	1491	HuRI
1491	8434	HuRI
1491	83606	HuRI
51086	26272	HuRI
1429	1429	HuRI
7709	653121	HuRI
8458	10318	HuRI
8458	6925	HuRI
2494	728340	HuRI
23046	55093	HuRI
252839	2012	HuRI
252839	9071	HuRI
252839	85025	HuRI
252839	10228	HuRI
252839	55281	HuRI
252839	27315	HuRI
252839	9076	HuRI
252839	169026	HuRI
252839	4815	HuRI
252839	9854	HuRI
252839	286753	HuRI
252839	527	HuRI
54936	11107	HuRI
54936	8658	HuRI
51179	284904	HuRI
149371	8548	HuRI
149371	22936	HuRI
149371	56243	HuRI
149371	8689	HuRI
149371	83878	HuRI
149371	3885	HuRI
149371	6737	HuRI
149371	23281	HuRI
149371	84707	HuRI
149371	60561	HuRI
149371	64844	HuRI
149371	84300	HuRI
149371	57159	HuRI
149371	53371	HuRI
149371	79720	HuRI
149371	6938	HuRI
149371	80125	HuRI
149371	3801	HuRI
149371	145282	HuRI
149371	143884	HuRI
149371	23623	HuRI
149371	22806	HuRI
149371	146325	HuRI
149371	91977	HuRI
149371	159195	HuRI
149371	4665	HuRI
149371	91419	HuRI
149371	2801	HuRI
149371	286133	HuRI
149371	7584	HuRI
149371	85509	HuRI
149371	3880	HuRI
149371	93426	HuRI
149371	339834	HuRI
149371	55929	HuRI
149371	201516	HuRI
149371	100287171	HuRI
149371	51350	HuRI
149371	84924	HuRI
149371	7730	HuRI
149371	282991	HuRI
149371	63939	HuRI
149371	54785	HuRI
149371	6925	HuRI
149371	57730	HuRI
149371	2961	HuRI
149371	50861	HuRI
149371	89887	HuRI
149371	54535	HuRI
149371	1041	HuRI
149371	5987	HuRI
149371	64601	HuRI
149371	57461	HuRI
149371	100534599	HuRI
149371	100529215	HuRI
7257	10912	HuRI
7257	57511	HuRI
7257	11117	HuRI
7257	6938	HuRI
7257	140710	HuRI
7257	55093	HuRI
7257	11243	HuRI
7257	51160	HuRI
7257	256126	HuRI
7257	3148	HuRI
7257	8559	HuRI
7257	27018	HuRI
7257	9079	HuRI
7257	55346	HuRI
7257	23641	HuRI
7257	63915	HuRI
7257	200734	HuRI
7257	7247	HuRI
54955	56181	HuRI
54955	60370	HuRI
54955	10174	HuRI
54955	54776	HuRI
54955	8226	HuRI
54955	51295	HuRI
54955	7136	HuRI
54955	54754	HuRI
54955	7568	HuRI
54955	60561	HuRI
54955	4005	HuRI
54955	8676	HuRI
54955	7746	HuRI
54955	57159	HuRI
54955	55165	HuRI
54955	10152	HuRI
54955	53371	HuRI
54955	122060	HuRI
54955	80125	HuRI
54955	79068	HuRI
54955	3801	HuRI
54955	1893	HuRI
54955	114898	HuRI
54955	64599	HuRI
54955	90060	HuRI
54955	54970	HuRI
54955	145282	HuRI
54955	127933	HuRI
54955	56254	HuRI
54955	7411	HuRI
54955	342096	HuRI
54955	5692	HuRI
54955	23623	HuRI
54955	22806	HuRI
54955	5966	HuRI
54955	27185	HuRI
54955	150483	HuRI
54955	8820	HuRI
54955	28999	HuRI
54955	84688	HuRI
54955	84460	HuRI
54955	91419	HuRI
54955	146705	HuRI
54955	84807	HuRI
54955	144501	HuRI
54955	192666	HuRI
54955	283234	HuRI
54955	54967	HuRI
54955	9119	HuRI
54955	9306	HuRI
54955	55038	HuRI
54955	85509	HuRI
54955	3880	HuRI
54955	339834	HuRI
54955	220082	HuRI
54955	254187	HuRI
54955	9240	HuRI
54955	9659	HuRI
54955	100128927	HuRI
54955	9792	HuRI
54955	9501	HuRI
54955	10193	HuRI
54955	124590	HuRI
54955	202243	HuRI
54955	1485	HuRI
54955	51350	HuRI
54955	389119	HuRI
54955	10320	HuRI
54955	89958	HuRI
54955	7565	HuRI
54955	3868	HuRI
54955	5079	HuRI
54955	63939	HuRI
54955	54785	HuRI
54955	29950	HuRI
54955	147923	HuRI
54955	3886	HuRI
54955	50861	HuRI
54955	440295	HuRI
54955	4194	HuRI
54955	9851	HuRI
54955	441161	HuRI
54955	54535	HuRI
54955	153657	HuRI
54955	9189	HuRI
54955	6293	HuRI
54955	146542	HuRI
54955	51608	HuRI
54955	337960	HuRI
54955	246100	HuRI
54955	101928601	HuRI
54955	6871	HuRI
3964	23558	HuRI
3964	10241	HuRI
3964	112939	HuRI
3964	9975	HuRI
84618	55093	HuRI
51440	2152	HuRI
51440	161742	HuRI
51440	341405	HuRI
51440	56156	HuRI
51440	361	HuRI
51440	4482	HuRI
51440	348487	HuRI
51440	9516	HuRI
51440	1041	HuRI
4610	5563	HuRI
4610	117144	HuRI
4610	139562	HuRI
57568	170082	HuRI
57568	26985	HuRI
9783	100529063	HuRI
6675	6675	HuRI
59349	59349	HuRI
59349	146057	HuRI
59349	4354	HuRI
59349	6386	HuRI
59349	80856	HuRI
59349	114898	HuRI
59349	26249	HuRI
59349	55093	HuRI
59349	1857	HuRI
59349	553115	HuRI
59349	138716	HuRI
59349	124460	HuRI
59349	55138	HuRI
59349	7423	HuRI
59349	57659	HuRI
59349	9610	HuRI
59349	374403	HuRI
59349	170082	HuRI
59349	147372	HuRI
59349	2316	HuRI
59349	92714	HuRI
59349	7917	HuRI
59349	54458	HuRI
59349	57139	HuRI
59349	11185	HuRI
59349	80022	HuRI
117178	9129	HuRI
117178	55337	HuRI
117178	26284	HuRI
117178	3801	HuRI
117178	7753	HuRI
117178	118812	HuRI
117178	79797	HuRI
117178	254187	HuRI
117178	127665	HuRI
117178	220929	HuRI
117178	58500	HuRI
117178	399693	HuRI
5929	9070	HuRI
5129	8548	HuRI
5129	7186	HuRI
5129	79088	HuRI
5129	8500	HuRI
5129	3885	HuRI
5129	23281	HuRI
5129	135892	HuRI
5129	79618	HuRI
5129	51160	HuRI
5129	5966	HuRI
5129	158067	HuRI
5129	2801	HuRI
5129	283234	HuRI
5129	3892	HuRI
5129	9119	HuRI
5129	3866	HuRI
5129	9001	HuRI
5129	220082	HuRI
5129	202243	HuRI
5129	220929	HuRI
5129	256646	HuRI
5129	123722	HuRI
5129	3868	HuRI
5129	388324	HuRI
5129	342132	HuRI
5129	440295	HuRI
5129	6293	HuRI
8934	22954	HuRI
8934	5966	HuRI
8934	23641	HuRI
8934	5987	HuRI
11126	7067	HuRI
11126	114569	HuRI
11126	116173	HuRI
11126	4194	HuRI
1889	1196	HuRI
1889	386681	HuRI
1889	375791	HuRI
1889	81850	HuRI
2582	2582	HuRI
3399	10817	HuRI
3399	6386	HuRI
3399	83606	HuRI
3399	6938	HuRI
3399	8543	HuRI
3399	9586	HuRI
3399	343930	HuRI
3399	552900	HuRI
3399	10524	HuRI
3399	552900	HuRI
3399	6925	HuRI
3399	388818	HuRI
3399	128977	HuRI
4179	5458	HuRI
4179	146664	HuRI
4179	9283	HuRI
